1,0,179,197,1,"[0, 180]"
1,0,180,197,1,"[0, 180]"
1,0,181,197,1,"[0, 180]"
1,0,182,197,1,"[0, 180]"
1,0,183,197,1,"[0, 180]"
1,0,184,197,1,"[0, 180]"
1,0,185,197,1,"[0, 180]"
1,0,186,197,1,"[0, 180]"
1,0,187,197,1,"[0, 180]"
1,0,188,197,1,"[0, 180]"
1,0,189,197,1,"[0, 180]"
1,0,190,197,1,"[0, 180]"
1,0,191,197,1,"[0, 180]"
1,0,192,197,1,"[0, 180]"
1,0,193,197,1,"[0, 180]"
1,0,194,197,1,"[0, 180]"
1,0,195,197,1,"[0, 180]"
1,0,196,197,1,"[0, 180]"
1,0,197,197,1,"[0, 180]"
1,16,198,197,1,"[0, 90, 180, 270]"
1,0,198,198,1,"[90, 270]"
1,0,198,199,1,"[90, 270]"
1,0,198,200,1,"[90, 270]"
1,0,198,201,1,"[90, 270]"
1,0,198,202,1,"[90, 270]"
1,0,198,203,1,"[90, 270]"
1,0,198,204,1,"[90, 270]"
1,0,198,205,1,"[90, 270]"
1,0,198,206,1,"[90, 270]"
1,0,198,207,1,"[90, 270]"
1,0,198,208,1,"[90, 270]"
1,0,198,209,1,"[90, 270]"
1,0,198,210,1,"[90, 270]"
1,14,198,211,1,"[0, 90, 180, 270]"
1,0,197,211,1,"[180, 0]"
1,0,196,211,1,"[180, 0]"
1,0,195,211,1,"[180, 0]"
1,0,194,211,1,"[180, 0]"
1,0,193,211,1,"[180, 0]"
1,0,192,211,1,"[180, 0]"
1,0,191,211,1,"[180, 0]"
1,0,190,211,1,"[180, 0]"
1,0,189,211,1,"[180, 0]"
1,0,188,211,1,"[180, 0]"
1,0,187,211,1,"[180, 0]"
1,0,186,211,1,"[180, 0]"
1,0,185,211,1,"[180, 0]"
1,0,184,211,1,"[180, 0]"
1,0,183,211,1,"[180, 0]"
1,0,182,211,1,"[180, 0]"
1,0,181,211,1,"[180, 0]"
1,0,180,211,1,"[180, 0]"
1,0,179,211,1,"[180, 0]"
1,0,178,211,1,"[180, 0]"
1,0,177,211,1,"[180, 0]"
1,0,176,211,1,"[180, 0]"
1,0,175,211,1,"[180, 0]"
1,0,174,211,1,"[180, 0]"
1,0,173,211,1,"[180, 0]"
1,0,172,211,1,"[180, 0]"
1,0,171,211,1,"[180, 0]"
1,0,170,211,1,"[180, 0]"
1,0,169,211,1,"[180, 0]"
1,0,168,211,1,"[180, 0]"
1,0,167,211,1,"[180, 0]"
1,0,166,211,1,"[180, 0]"
1,0,165,211,1,"[180, 0]"
1,0,164,211,1,"[180, 0]"
1,0,163,211,1,"[180, 0]"
1,0,199,211,1,"[0, 180]"
1,0,200,211,1,"[0, 180]"
1,0,201,211,1,"[0, 180]"
1,0,202,211,1,"[0, 180]"
1,0,203,211,1,"[0, 180]"
1,0,204,211,1,"[0, 180]"
1,0,205,211,1,"[0, 180]"
1,0,206,211,1,"[0, 180]"
1,0,207,211,1,"[0, 180]"
1,0,208,211,1,"[0, 180]"
1,0,209,211,1,"[0, 180]"
1,0,210,211,1,"[0, 180]"
1,0,211,211,1,"[0, 180]"
1,0,212,211,1,"[0, 180]"
1,0,213,211,1,"[0, 180]"
1,0,214,211,1,"[0, 180]"
1,0,215,211,1,"[0, 180]"
1,0,216,211,1,"[0, 180]"
1,0,217,211,1,"[0, 180]"
1,0,218,211,1,"[0, 180]"
1,0,219,211,1,"[0, 180]"
1,0,220,211,1,"[0, 180]"
1,0,221,211,1,"[0, 180]"
1,0,222,211,1,"[0, 180]"
1,0,223,211,1,"[0, 180]"
1,0,224,211,1,"[0, 180]"
1,0,225,211,1,"[0, 180]"
1,0,226,211,1,"[0, 180]"
1,0,227,211,1,"[0, 180]"
1,0,228,211,1,"[0, 180]"
1,0,229,211,1,"[0, 180]"
1,0,230,211,1,"[0, 180]"
1,0,231,211,1,"[0, 180]"
1,0,232,211,1,"[0, 180]"
1,0,233,211,1,"[0, 180]"
1,17,234,211,1,"[0, 5, 270, 180, 185, 90]"
1,0,234,210,1,"[90, 270]"
1,0,234,209,1,"[90, 270]"
1,0,234,208,1,"[90, 270]"
1,0,234,207,1,"[90, 270]"
1,0,234,206,1,"[90, 270]"
1,0,234,205,1,"[90, 270]"
1,0,234,204,1,"[90, 270]"
1,0,234,203,1,"[90, 270]"
1,0,234,202,1,"[90, 270]"
1,0,234,201,1,"[90, 270]"
1,0,234,200,1,"[90, 270]"
1,0,234,199,1,"[90, 270]"
1,0,234,198,1,"[90, 270]"
1,0,234,197,1,"[90, 270]"
1,0,234,196,1,"[90, 270]"
1,0,234,195,1,"[90, 270]"
1,20,234,194,1,"[185, 90, 0, 5, 270]"
1,0,235,194,1,"[5, 185]"
1,0,236,194,1,"[5, 185]"
1,0,237,194,1,"[5, 185]"
1,0,238,194,1,"[5, 185]"
1,0,239,194,1,"[5, 185]"
1,0,240,194,1,"[5, 185]"
1,0,241,195,1,"[5, 185]"
1,0,242,195,1,"[5, 185]"
1,0,243,195,1,"[5, 185]"
1,0,244,195,1,"[5, 185]"
1,0,245,195,1,"[5, 185]"
1,0,246,195,1,"[5, 185]"
1,0,247,195,1,"[5, 185]"
1,0,248,195,1,"[5, 185]"
1,0,249,195,1,"[5, 185]"
1,0,250,195,1,"[5, 185]"
1,0,251,195,1,"[5, 185]"
1,0,252,195,1,"[5, 185]"
1,0,253,196,1,"[5, 185]"
1,0,254,196,1,"[5, 185]"
1,0,255,196,1,"[5, 185]"
1,0,256,196,1,"[5, 185]"
1,0,257,196,1,"[5, 185]"
1,0,258,196,1,"[5, 185]"
1,0,259,196,1,"[5, 185]"
1,0,260,196,1,"[5, 185]"
1,0,261,196,1,"[5, 185]"
1,0,262,196,1,"[5, 185]"
1,0,263,196,1,"[5, 185]"
1,0,264,196,1,"[5, 185]"
1,0,265,197,1,"[5, 185]"
1,0,266,197,1,"[5, 185]"
1,0,267,197,1,"[5, 185]"
1,0,268,197,1,"[5, 185]"
1,0,269,197,1,"[5, 185]"
1,0,270,197,1,"[5, 185]"
1,21,271,197,1,"[185, 90, 5, 270]"
1,0,272,197,1,"[5, 185]"
1,0,273,197,1,"[5, 185]"
1,0,274,197,1,"[5, 185]"
1,0,275,197,1,"[5, 185]"
1,0,276,198,1,"[5, 185]"
1,0,277,198,1,"[5, 185]"
1,0,278,198,1,"[5, 185]"
1,0,279,198,1,"[5, 185]"
1,0,280,198,1,"[5, 185]"
1,0,281,198,1,"[5, 185]"
1,0,282,198,1,"[5, 185]"
1,0,283,198,1,"[5, 185]"
1,0,284,198,1,"[5, 185]"
1,0,285,198,1,"[5, 185]"
1,0,286,198,1,"[5, 185]"
1,0,287,198,1,"[5, 185]"
1,0,288,199,1,"[5, 185]"
1,0,289,199,1,"[5, 185]"
1,0,290,199,1,"[5, 185]"
1,0,291,199,1,"[5, 185]"
1,0,292,199,1,"[5, 185]"
1,0,293,199,1,"[5, 185]"
1,0,294,199,1,"[5, 185]"
1,0,295,199,1,"[5, 185]"
1,0,296,199,1,"[5, 185]"
1,0,297,199,1,"[5, 185]"
1,0,298,199,1,"[5, 185]"
1,0,299,199,1,"[5, 185]"
1,0,300,200,1,"[5, 185]"
1,0,301,200,1,"[5, 185]"
1,0,302,200,1,"[5, 185]"
1,0,303,200,1,"[5, 185]"
1,0,304,200,1,"[5, 185]"
1,0,305,200,1,"[5, 185]"
1,0,306,200,1,"[5, 185]"
1,0,307,200,1,"[5, 185]"
1,22,308,200,1,"[185, 90, 5, 270]"
1,0,309,200,1,"[5, 185]"
1,0,310,200,1,"[5, 185]"
1,0,311,200,1,"[5, 185]"
1,0,312,201,1,"[5, 185]"
1,0,313,201,1,"[5, 185]"
1,0,314,201,1,"[5, 185]"
1,0,315,201,1,"[5, 185]"
1,0,316,201,1,"[5, 185]"
1,0,317,201,1,"[5, 185]"
1,0,318,201,1,"[5, 185]"
1,0,319,201,1,"[5, 185]"
1,0,320,201,1,"[5, 185]"
1,0,321,201,1,"[5, 185]"
1,0,322,201,1,"[5, 185]"
1,0,323,201,1,"[5, 185]"
1,0,324,201,1,"[5, 185]"
1,0,325,202,1,"[5, 185]"
1,0,326,202,1,"[5, 185]"
1,0,327,202,1,"[5, 185]"
1,0,328,202,1,"[5, 185]"
1,0,329,202,1,"[5, 185]"
1,0,330,202,1,"[5, 185]"
1,0,331,202,1,"[5, 185]"
1,0,332,202,1,"[5, 185]"
1,0,333,202,1,"[5, 185]"
1,0,334,202,1,"[5, 185]"
1,0,335,202,1,"[5, 185]"
1,0,336,202,1,"[5, 185]"
1,0,337,203,1,"[5, 185]"
1,0,338,203,1,"[5, 185]"
1,0,339,203,1,"[5, 185]"
1,0,340,203,1,"[5, 185]"
1,0,341,203,1,"[5, 185]"
1,23,342,203,1,"[185, 90, 5, 270]"
1,0,342,204,1,"[90, 270]"
1,0,342,205,1,"[90, 270]"
1,0,342,206,1,"[90, 270]"
1,0,342,207,1,"[90, 270]"
1,0,342,208,1,"[90, 270]"
1,0,342,209,1,"[90, 270]"
1,0,342,210,1,"[90, 270]"
1,0,342,211,1,"[90, 270]"
1,0,342,212,1,"[90, 270]"
1,0,342,213,1,"[90, 270]"
1,0,342,214,1,"[90, 270]"
1,0,342,215,1,"[90, 270]"
1,0,342,216,1,"[90, 270]"
1,0,342,217,1,"[90, 270]"
1,0,342,218,1,"[90, 270]"
1,0,342,219,1,"[90, 270]"
1,19,342,220,1,"[185, 90, 5, 270]"
1,0,341,220,1,"[5, 185]"
1,0,340,220,1,"[5, 185]"
1,0,339,220,1,"[5, 185]"
1,0,338,220,1,"[5, 185]"
1,0,337,220,1,"[5, 185]"
1,0,336,220,1,"[5, 185]"
1,0,335,219,1,"[5, 185]"
1,0,334,219,1,"[5, 185]"
1,0,333,219,1,"[5, 185]"
1,0,332,219,1,"[5, 185]"
1,0,331,219,1,"[5, 185]"
1,0,330,219,1,"[5, 185]"
1,0,329,219,1,"[5, 185]"
1,0,328,219,1,"[5, 185]"
1,0,327,219,1,"[5, 185]"
1,0,326,219,1,"[5, 185]"
1,0,325,219,1,"[5, 185]"
1,0,324,219,1,"[5, 185]"
1,0,323,218,1,"[5, 185]"
1,0,322,218,1,"[5, 185]"
1,0,321,218,1,"[5, 185]"
1,0,320,218,1,"[5, 185]"
1,0,319,218,1,"[5, 185]"
1,0,318,218,1,"[5, 185]"
1,0,317,218,1,"[5, 185]"
1,0,316,218,1,"[5, 185]"
1,0,315,218,1,"[5, 185]"
1,0,314,218,1,"[5, 185]"
1,0,313,218,1,"[5, 185]"
1,0,312,218,1,"[5, 185]"
1,0,311,217,1,"[5, 185]"
1,0,310,217,1,"[5, 185]"
1,0,309,217,1,"[5, 185]"
1,0,308,217,1,"[5, 185]"
1,0,307,217,1,"[5, 185]"
1,0,306,217,1,"[5, 185]"
1,0,305,217,1,"[5, 185]"
1,0,304,217,1,"[5, 185]"
1,0,303,217,1,"[5, 185]"
1,0,302,217,1,"[5, 185]"
1,0,301,217,1,"[5, 185]"
1,0,300,216,1,"[5, 185]"
1,0,299,216,1,"[5, 185]"
1,0,298,216,1,"[5, 185]"
1,0,297,216,1,"[5, 185]"
1,0,296,216,1,"[5, 185]"
1,0,295,216,1,"[5, 185]"
1,0,294,216,1,"[5, 185]"
1,0,293,216,1,"[5, 185]"
1,0,292,216,1,"[5, 185]"
1,0,291,216,1,"[5, 185]"
1,0,290,216,1,"[5, 185]"
1,0,289,216,1,"[5, 185]"
1,0,288,215,1,"[5, 185]"
1,0,287,215,1,"[5, 185]"
1,0,286,215,1,"[5, 185]"
1,0,285,215,1,"[5, 185]"
1,0,284,215,1,"[5, 185]"
1,0,283,215,1,"[5, 185]"
1,0,282,215,1,"[5, 185]"
1,0,281,215,1,"[5, 185]"
1,0,280,215,1,"[5, 185]"
1,0,279,215,1,"[5, 185]"
1,0,278,215,1,"[5, 185]"
1,0,277,215,1,"[5, 185]"
1,0,276,214,1,"[5, 185]"
1,0,275,214,1,"[5, 185]"
1,0,274,214,1,"[5, 185]"
1,0,273,214,1,"[5, 185]"
1,0,272,214,1,"[5, 185]"
1,18,271,214,1,"[185, 90, 5, 270]"
1,0,270,214,1,"[5, 185]"
1,0,269,214,1,"[5, 185]"
1,0,268,214,1,"[5, 185]"
1,0,267,214,1,"[5, 185]"
1,0,266,214,1,"[5, 185]"
1,0,265,214,1,"[5, 185]"
1,0,264,213,1,"[5, 185]"
1,0,263,213,1,"[5, 185]"
1,0,262,213,1,"[5, 185]"
1,0,261,213,1,"[5, 185]"
1,0,260,213,1,"[5, 185]"
1,0,259,213,1,"[5, 185]"
1,0,258,213,1,"[5, 185]"
1,0,257,213,1,"[5, 185]"
1,0,256,213,1,"[5, 185]"
1,0,255,213,1,"[5, 185]"
1,0,254,213,1,"[5, 185]"
1,0,253,213,1,"[5, 185]"
1,0,252,213,1,"[5, 185]"
1,0,251,212,1,"[5, 185]"
1,0,250,212,1,"[5, 185]"
1,0,249,212,1,"[5, 185]"
1,0,248,212,1,"[5, 185]"
1,0,247,212,1,"[5, 185]"
1,0,246,212,1,"[5, 185]"
1,0,245,212,1,"[5, 185]"
1,0,244,212,1,"[5, 185]"
1,0,243,212,1,"[5, 185]"
1,0,242,212,1,"[5, 185]"
1,0,241,212,1,"[5, 185]"
1,0,240,212,1,"[5, 185]"
1,0,239,211,1,"[5, 185]"
1,0,238,211,1,"[5, 185]"
1,0,237,211,1,"[5, 185]"
1,0,236,211,1,"[5, 185]"
1,0,235,211,1,"[5, 185]"
1,0,271,198,1,"[90, 270]"
1,0,271,199,1,"[90, 270]"
1,0,271,200,1,"[90, 270]"
1,0,271,201,1,"[90, 270]"
1,0,271,202,1,"[90, 270]"
1,0,271,203,1,"[90, 270]"
1,0,271,204,1,"[90, 270]"
1,0,271,205,1,"[90, 270]"
1,0,271,206,1,"[90, 270]"
1,0,271,207,1,"[90, 270]"
1,0,271,208,1,"[90, 270]"
1,0,271,209,1,"[90, 270]"
1,0,271,210,1,"[90, 270]"
1,0,271,211,1,"[90, 270]"
1,0,271,212,1,"[90, 270]"
1,0,271,213,1,"[90, 270]"
1,0,252,212,1,"[5, 185]"
1,0,240,211,1,"[5, 185]"
1,0,271,196,1,"[90, 270]"
1,0,271,195,1,"[90, 270]"
1,0,271,194,1,"[90, 270]"
1,0,271,193,1,"[90, 270]"
1,0,271,192,1,"[90, 270]"
1,0,271,191,1,"[90, 270]"
1,0,271,190,1,"[90, 270]"
1,0,271,189,1,"[90, 270]"
1,0,271,188,1,"[90, 270]"
1,0,271,187,1,"[90, 270]"
1,0,271,186,1,"[90, 270]"
1,0,271,185,1,"[90, 270]"
1,0,271,184,1,"[90, 270]"
1,0,271,183,1,"[90, 270]"
1,0,271,182,1,"[90, 270]"
1,0,271,181,1,"[90, 270]"
1,24,271,180,1,"[90, 67, 270, 247]"
1,0,271,179,1,"[67, 247]"
1,0,270,178,1,"[67, 247]"
1,0,270,177,1,"[67, 247]"
1,0,269,176,1,"[67, 247]"
1,0,269,175,1,"[67, 247]"
1,0,268,174,1,"[67, 247]"
1,0,268,173,1,"[67, 247]"
1,0,268,172,1,"[67, 247]"
1,0,267,171,1,"[67, 247]"
1,0,267,170,1,"[67, 247]"
1,0,266,169,1,"[67, 247]"
1,26,266,168,1,"[0, 67, 180, 247]"
1,0,267,168,1,"[0, 180]"
1,0,268,168,1,"[0, 180]"
1,0,269,168,1,"[0, 180]"
1,0,270,168,1,"[0, 180]"
1,0,271,168,1,"[0, 180]"
1,0,272,168,1,"[0, 180]"
1,0,273,168,1,"[0, 180]"
1,0,274,168,1,"[0, 180]"
1,0,275,168,1,"[0, 180]"
1,29,276,168,1,"[0, 90, 180, 270]"
1,0,277,168,1,"[0, 180]"
1,0,278,168,1,"[0, 180]"
1,0,279,168,1,"[0, 180]"
1,0,280,168,1,"[0, 180]"
1,0,281,168,1,"[0, 180]"
1,0,282,168,1,"[0, 180]"
1,0,283,168,1,"[0, 180]"
1,0,284,168,1,"[0, 180]"
1,0,285,168,1,"[0, 180]"
1,0,286,168,1,"[0, 180]"
1,0,287,168,1,"[0, 180]"
1,0,288,168,1,"[0, 180]"
1,0,289,168,1,"[0, 180]"
1,0,290,168,1,"[0, 180]"
1,0,291,168,1,"[0, 180]"
1,0,292,168,1,"[0, 180]"
1,0,293,168,1,"[0, 180]"
1,30,294,168,1,"[0, 90, 180, 270]"
1,0,295,168,1,"[0, 180]"
1,0,296,168,1,"[0, 180]"
1,0,297,168,1,"[0, 180]"
1,0,298,168,1,"[0, 180]"
1,0,299,168,1,"[0, 180]"
1,0,300,168,1,"[0, 180]"
1,0,301,168,1,"[0, 180]"
1,0,302,168,1,"[0, 180]"
1,0,303,168,1,"[0, 180]"
1,0,304,168,1,"[0, 180]"
1,0,305,168,1,"[0, 180]"
1,0,306,168,1,"[0, 180]"
1,0,307,168,1,"[0, 180]"
1,0,308,168,1,"[0, 180]"
1,0,309,168,1,"[0, 180]"
1,0,310,168,1,"[0, 180]"
1,0,311,168,1,"[0, 180]"
1,31,312,168,1,"[0, 90, 180, 270]"
1,0,313,168,1,"[0, 180]"
1,0,314,168,1,"[0, 180]"
1,27,315,168,1,"[0, 115, 180, 295]"
1,0,315,169,1,"[115, 295]"
1,0,314,170,1,"[115, 295]"
1,0,314,171,1,"[115, 295]"
1,0,313,171,1,"[115, 295]"
1,0,313,172,1,"[115, 295]"
1,0,313,173,1,"[115, 295]"
1,0,312,174,1,"[115, 295]"
1,0,312,175,1,"[115, 295]"
1,0,311,176,1,"[115, 295]"
1,0,311,177,1,"[115, 295]"
1,0,310,178,1,"[115, 295]"
1,0,310,179,1,"[115, 295]"
1,0,309,180,1,"[115, 295]"
1,0,309,181,1,"[115, 295]"
1,0,309,182,1,"[115, 295]"
1,25,308,183,1,"[90, 115, 270, 295]"
1,0,308,184,1,"[90, 270]"
1,0,308,185,1,"[90, 270]"
1,0,308,186,1,"[90, 270]"
1,0,308,187,1,"[90, 270]"
1,0,308,188,1,"[90, 270]"
1,0,308,189,1,"[90, 270]"
1,0,308,190,1,"[90, 270]"
1,0,308,191,1,"[90, 270]"
1,0,308,192,1,"[90, 270]"
1,0,308,193,1,"[90, 270]"
1,0,308,194,1,"[90, 270]"
1,0,308,195,1,"[90, 270]"
1,0,308,196,1,"[90, 270]"
1,0,308,197,1,"[90, 270]"
1,0,308,198,1,"[90, 270]"
1,0,308,199,1,"[90, 270]"
1,0,301,199,1,"[5, 185]"
1,0,300,199,1,"[5, 185]"
1,0,289,198,1,"[5, 185]"
1,0,288,198,1,"[5, 185]"
1,0,277,197,1,"[5, 185]"
1,0,276,197,1,"[5, 185]"
1,39,348,96,1,"[0, 90, 180, 270]"
1,0,348,97,1,"[90, 270]"
1,0,348,98,1,"[90, 270]"
1,0,348,99,1,"[90, 270]"
1,0,348,100,1,"[90, 270]"
1,0,348,101,1,"[90, 270]"
1,0,348,102,1,"[90, 270]"
1,0,348,103,1,"[90, 270]"
1,0,348,104,1,"[90, 270]"
1,0,348,105,1,"[90, 270]"
1,0,348,106,1,"[90, 270]"
1,0,348,107,1,"[90, 270]"
1,0,348,108,1,"[90, 270]"
1,0,348,109,1,"[90, 270]"
1,0,348,110,1,"[90, 270]"
1,0,348,111,1,"[90, 270]"
1,0,348,112,1,"[90, 270]"
1,0,348,113,1,"[90, 270]"
1,0,348,114,1,"[90, 270]"
1,0,348,115,1,"[90, 270]"
1,0,348,116,1,"[90, 270]"
1,0,348,117,1,"[90, 270]"
1,0,348,118,1,"[90, 270]"
1,0,348,119,1,"[90, 270]"
1,0,348,120,1,"[90, 270]"
1,0,348,121,1,"[90, 270]"
1,0,348,122,1,"[90, 270]"
1,0,348,123,1,"[90, 270]"
1,0,348,124,1,"[90, 270]"
1,0,348,125,1,"[90, 270]"
1,0,348,126,1,"[90, 270]"
1,0,348,127,1,"[90, 270]"
1,0,348,128,1,"[90, 270]"
1,0,348,129,1,"[90, 270]"
1,0,348,130,1,"[90, 270]"
1,0,348,131,1,"[90, 270]"
1,0,348,132,1,"[90, 270]"
1,0,348,133,1,"[90, 270]"
1,0,348,134,1,"[90, 270]"
1,0,348,135,1,"[90, 270]"
1,0,348,136,1,"[90, 270]"
1,0,348,137,1,"[90, 270]"
1,0,348,138,1,"[90, 270]"
1,0,348,139,1,"[90, 270]"
1,0,348,140,1,"[90, 270]"
1,0,348,141,1,"[90, 270]"
1,0,348,142,1,"[90, 270]"
1,0,348,143,1,"[90, 270]"
1,0,348,145,1,"[90, 270]"
1,0,348,146,1,"[90, 270]"
1,0,348,147,1,"[90, 270]"
1,0,348,148,1,"[90, 270]"
1,0,348,149,1,"[90, 270]"
1,0,348,150,1,"[90, 270]"
1,0,348,151,1,"[90, 270]"
1,0,348,152,1,"[90, 270]"
1,0,348,153,1,"[90, 270]"
1,0,348,154,1,"[90, 270]"
1,0,348,155,1,"[90, 270]"
1,0,348,156,1,"[90, 270]"
1,0,348,158,1,"[90, 270]"
1,0,348,159,1,"[90, 270]"
1,0,348,160,1,"[90, 270]"
1,0,348,161,1,"[90, 270]"
1,0,348,162,1,"[90, 270]"
1,0,348,163,1,"[90, 270]"
1,0,348,164,1,"[90, 270]"
1,0,348,165,1,"[90, 270]"
1,0,348,166,1,"[90, 270]"
1,0,348,167,1,"[90, 270]"
1,33,348,168,1,"[0, 90, 180, 270]"
1,0,347,168,1,"[180, 0]"
1,0,346,168,1,"[180, 0]"
1,0,345,168,1,"[180, 0]"
1,0,344,168,1,"[180, 0]"
1,0,343,168,1,"[180, 0]"
1,0,342,168,1,"[180, 0]"
1,0,341,168,1,"[180, 0]"
1,0,340,168,1,"[180, 0]"
1,0,339,168,1,"[180, 0]"
1,0,338,168,1,"[180, 0]"
1,0,337,168,1,"[180, 0]"
1,0,336,168,1,"[180, 0]"
1,0,335,168,1,"[180, 0]"
1,0,334,168,1,"[180, 0]"
1,0,333,168,1,"[180, 0]"
1,0,332,168,1,"[180, 0]"
1,0,331,168,1,"[180, 0]"
1,32,330,168,1,"[0, 90, 180, 270]"
1,0,330,167,1,"[90, 270]"
1,0,330,166,1,"[90, 270]"
1,0,330,165,1,"[90, 270]"
1,0,330,164,1,"[90, 270]"
1,0,330,163,1,"[90, 270]"
1,0,330,162,1,"[90, 270]"
1,0,330,161,1,"[90, 270]"
1,0,330,160,1,"[90, 270]"
1,0,330,159,1,"[90, 270]"
1,0,330,158,1,"[90, 270]"
1,0,330,157,1,"[90, 270]"
1,0,330,156,1,"[90, 270]"
1,0,330,155,1,"[90, 270]"
1,0,330,154,1,"[90, 270]"
1,0,330,153,1,"[90, 270]"
1,0,330,152,1,"[90, 270]"
1,0,330,151,1,"[90, 270]"
1,0,330,150,1,"[90, 270]"
1,0,330,149,1,"[90, 270]"
1,0,330,148,1,"[90, 270]"
1,0,330,147,1,"[90, 270]"
1,0,330,146,1,"[90, 270]"
1,0,330,145,1,"[90, 270]"
1,0,330,144,1,"[90, 270]"
1,0,330,143,1,"[90, 270]"
1,0,330,142,1,"[90, 270]"
1,0,330,141,1,"[90, 270]"
1,0,330,140,1,"[90, 270]"
1,0,330,139,1,"[90, 270]"
1,0,330,138,1,"[90, 270]"
1,0,330,137,1,"[90, 270]"
1,0,330,136,1,"[90, 270]"
1,0,330,135,1,"[90, 270]"
1,0,330,134,1,"[90, 270]"
1,0,330,133,1,"[90, 270]"
1,0,330,132,1,"[90, 270]"
1,0,330,131,1,"[90, 270]"
1,0,330,130,1,"[90, 270]"
1,0,330,129,1,"[90, 270]"
1,0,330,128,1,"[90, 270]"
1,0,330,127,1,"[90, 270]"
1,0,330,126,1,"[90, 270]"
1,0,330,125,1,"[90, 270]"
1,0,330,124,1,"[90, 270]"
1,0,330,123,1,"[90, 270]"
1,0,330,122,1,"[90, 270]"
1,0,330,121,1,"[90, 270]"
1,0,330,120,1,"[90, 270]"
1,0,330,119,1,"[90, 270]"
1,0,330,118,1,"[90, 270]"
1,0,330,117,1,"[90, 270]"
1,0,330,116,1,"[90, 270]"
1,0,330,115,1,"[90, 270]"
1,0,330,114,1,"[90, 270]"
1,0,330,113,1,"[90, 270]"
1,0,330,112,1,"[90, 270]"
1,0,330,111,1,"[90, 270]"
1,0,330,110,1,"[90, 270]"
1,0,330,109,1,"[90, 270]"
1,0,330,108,1,"[90, 270]"
1,0,330,107,1,"[90, 270]"
1,0,330,106,1,"[90, 270]"
1,0,330,105,1,"[90, 270]"
1,0,330,104,1,"[90, 270]"
1,0,330,103,1,"[90, 270]"
1,0,330,102,1,"[90, 270]"
1,0,330,101,1,"[90, 270]"
1,0,330,100,1,"[90, 270]"
1,0,330,99,1,"[90, 270]"
1,0,330,98,1,"[90, 270]"
1,0,330,97,1,"[90, 270]"
1,38,330,96,1,"[0, 90, 180, 270]"
1,0,331,96,1,"[0, 180]"
1,0,332,96,1,"[0, 180]"
1,0,333,96,1,"[0, 180]"
1,0,334,96,1,"[0, 180]"
1,0,335,96,1,"[0, 180]"
1,0,336,96,1,"[0, 180]"
1,0,337,96,1,"[0, 180]"
1,0,338,96,1,"[0, 180]"
1,0,339,96,1,"[0, 180]"
1,0,340,96,1,"[0, 180]"
1,0,341,96,1,"[0, 180]"
1,0,342,96,1,"[0, 180]"
1,0,343,96,1,"[0, 180]"
1,0,344,96,1,"[0, 180]"
1,0,345,96,1,"[0, 180]"
1,0,346,96,1,"[0, 180]"
1,0,347,96,1,"[0, 180]"
1,0,329,168,1,"[180, 0]"
1,0,328,168,1,"[180, 0]"
1,0,327,168,1,"[180, 0]"
1,0,326,168,1,"[180, 0]"
1,0,325,168,1,"[180, 0]"
1,0,324,168,1,"[180, 0]"
1,0,323,168,1,"[180, 0]"
1,0,322,168,1,"[180, 0]"
1,0,321,168,1,"[180, 0]"
1,0,320,168,1,"[180, 0]"
1,0,319,168,1,"[180, 0]"
1,0,318,168,1,"[180, 0]"
1,0,317,168,1,"[180, 0]"
1,0,316,168,1,"[180, 0]"
1,0,312,167,1,"[90, 270]"
1,0,312,166,1,"[90, 270]"
1,0,312,165,1,"[90, 270]"
1,0,312,164,1,"[90, 270]"
1,0,312,163,1,"[90, 270]"
1,0,312,162,1,"[90, 270]"
1,0,312,161,1,"[90, 270]"
1,0,312,160,1,"[90, 270]"
1,0,312,159,1,"[90, 270]"
1,0,312,158,1,"[90, 270]"
1,0,312,157,1,"[90, 270]"
1,0,312,156,1,"[90, 270]"
1,0,312,155,1,"[90, 270]"
1,0,312,154,1,"[90, 270]"
1,0,312,153,1,"[90, 270]"
1,0,312,152,1,"[90, 270]"
1,0,312,151,1,"[90, 270]"
1,0,312,150,1,"[90, 270]"
1,0,312,149,1,"[90, 270]"
1,0,312,148,1,"[90, 270]"
1,0,312,147,1,"[90, 270]"
1,0,312,146,1,"[90, 270]"
1,0,312,145,1,"[90, 270]"
1,0,312,144,1,"[90, 270]"
1,0,312,143,1,"[90, 270]"
1,0,312,142,1,"[90, 270]"
1,0,312,141,1,"[90, 270]"
1,0,312,140,1,"[90, 270]"
1,0,312,139,1,"[90, 270]"
1,0,312,138,1,"[90, 270]"
1,0,312,137,1,"[90, 270]"
1,0,312,136,1,"[90, 270]"
1,0,312,135,1,"[90, 270]"
1,0,312,134,1,"[90, 270]"
1,0,312,133,1,"[90, 270]"
1,0,312,132,1,"[90, 270]"
1,0,312,131,1,"[90, 270]"
1,0,312,130,1,"[90, 270]"
1,0,312,129,1,"[90, 270]"
1,0,312,128,1,"[90, 270]"
1,0,312,127,1,"[90, 270]"
1,0,312,126,1,"[90, 270]"
1,0,312,125,1,"[90, 270]"
1,0,312,124,1,"[90, 270]"
1,0,312,123,1,"[90, 270]"
1,0,312,122,1,"[90, 270]"
1,0,312,121,1,"[90, 270]"
1,0,312,120,1,"[90, 270]"
1,0,312,119,1,"[90, 270]"
1,0,312,118,1,"[90, 270]"
